Id,David2
Test type,Romberg
Duration,20

Test,1,2,3,4,
TP,2.2168087167070345,1.4055807365439084,-1.0,2.666603144354462,
Area,774.9103649755814,567.7195293916028,327.49196382959036,330.12099965375614,
Curvelength,null,null,null,null,
Curvelength X,244.76618934282504,258.9956205161577,195.92098411578806,228.06441305265858,
Curvelength Y,284.82908192222817,322.64264560267156,233.65265794529944,294.9387502669043,
Time 1, X 1, Y 1Time 2, X 2, Y 2Time 3, X 3, Y 3Time 4, X 4, Y 4
1.435,-3.999197131285645,17.783871193204188,1.431,1.0987353121094365,-4.78140432764458,1.537,-5.594212036987355,-1.3245921115478865,1.446,6.5801684570159775,9.322948304065243,
1.435,-3.999197131285645,17.83995126767035,1.431,1.0987353121094365,-4.653013967860733,1.537,-5.594212036987355,-1.4371553248638875,1.446,6.5801684570159775,8.66886870006049,
1.445,-3.5486126999254575,17.83995126767035,1.451,1.8010894359599856,-4.653013967860733,1.559,-5.540417846776956,-1.4371553248638875,1.467,6.27294021837657,8.344089688677393,
1.445,-3.5486126999254575,17.568730840582035,1.451,1.8010894359599856,-4.13482048575899,1.559,-5.540417846776956,-1.7182012118754884,1.486,5.93847208702079,8.344089688677393,
1.465,-2.7993304713892497,17.568730840582035,1.472,2.64657854654115,-4.13482048575899,1.579,-5.713819394524382,-1.7182012118754884,1.486,5.93847208702079,8.222894435408374,
1.465,-2.7993304713892497,17.897035636596947,1.472,2.64657854654115,-3.574702058170086,1.579,-5.713819394524382,-1.67006222476315,1.497,5.673188388907747,8.222894435408374,
1.485,-1.7865683850166807,17.838500341995847,1.482,3.2093814347681313,-3.574702058170086,1.589,-5.775180497492987,-1.67006222476315,1.497,5.673188388907747,7.871790757902229,
1.495,-0.578917643353396,17.838500341995847,1.482,3.2093814347681313,-3.125338271438835,1.589,-5.775180497492987,-1.6867909286259106,1.517,5.69705410598946,7.871790757902229,
1.495,-0.578917643353396,18.280156832432457,1.502,3.64222151891561,-3.125338271438835,1.609,-5.824479855134456,-1.6867909286259106,1.517,5.69705410598946,7.7267704916651425,
1.515,0.7489316934871919,18.280156832432457,1.502,3.64222151891561,-3.0267156085498854,1.609,-5.824479855134456,-1.8477818895387799,1.527,5.364000444711811,7.62115488688487,
1.515,0.7489316934871919,18.345868732323027,1.512,4.247098375151037,-3.0267156085498854,1.619,-5.919224341480253,-1.5701308049204101,1.549,5.175815219111655,7.62115488688487,
1.525,2.2790825625600863,18.345868732323027,1.512,4.247098375151037,-2.916099359574588,1.64,-5.910579702151905,-1.247810335450417,1.549,5.175815219111655,7.697720846228524,
1.525,2.2790825625600863,18.301672766871118,1.532,4.577959418252021,-2.78168969259821,1.65,-5.6963940847409,-1.247810335450417,1.559,5.182332137246744,7.697720846228524,
1.546,3.512761554844584,18.1086014545224,1.542,5.078702817399829,-2.968365714710764,1.65,-5.6963940847409,-1.1773411701238174,1.559,5.182332137246744,7.5348822651901415,
1.556,4.326862511172235,18.1086014545224,1.563,5.593639342635425,-2.968365714710764,1.67,-5.84072827720598,-1.1773411701238174,1.579,4.9666382492580805,7.5348822651901415,
1.556,4.326862511172235,17.99445300465885,1.563,5.593639342635425,-2.8861180197612697,1.67,-5.84072827720598,-1.089054073788354,1.579,4.9666382492580805,7.3353958260257315,
1.576,5.187971323103687,17.99445300465885,1.583,6.255818197364498,-2.8861180197612697,1.69,-5.815504305837994,-1.089054073788354,1.589,4.992835496057033,7.3353958260257315,
1.576,5.187971323103687,17.577432149815117,1.583,6.255818197364498,-2.5852244753204623,1.69,-5.815504305837994,-0.40478116283005505,1.589,4.992835496057033,7.284098157886589,
1.596,5.67405983500028,17.494464328348293,1.593,6.727625168866316,-2.5852244753204623,1.7,-5.775959314045105,-0.40478116283005505,1.599,4.846590713062964,6.910752301484049,
1.607,5.935237468546648,17.494464328348293,1.593,6.727625168866316,-2.3354138110115557,1.7,-5.775959314045105,-0.3471647798331219,1.609,4.500630230881249,6.707094654538931,
1.607,5.935237468546648,17.150981179793057,1.613,7.22722361741568,-2.360929768413481,1.72,-5.85967216229774,-0.3471647798331219,1.629,4.300877444679278,6.707094654538931,
1.627,5.8204795442530735,17.04290810010152,1.623,7.512846666301739,-2.010946593488722,1.72,-5.85967216229774,-0.08123737647074591,1.629,4.300877444679278,6.557999127167669,
1.637,5.689615592060244,17.04290810010152,1.644,7.718496904303008,-1.5938254803621383,1.731,-5.668551734005962,0.1844494348149368,1.64,4.122389511105693,6.557999127167669,
1.637,5.689615592060244,16.8579424799054,1.665,7.865981219884995,-1.6419986674974218,1.751,-5.7003650680624265,0.1844494348149368,1.64,4.122389511105693,6.673845041826109,
1.657,5.301807261100137,16.753118553496087,1.674,8.18576686759553,-1.4127540080104168,1.751,-5.7003650680624265,0.3254064858735646,1.66,3.995190163887635,6.541174301670406,
1.677,4.574840253555365,16.661396564564633,1.703,8.262639027481532,-1.5626645559795413,1.771,-5.529998859548777,0.3254064858735646,1.67,3.7480727129819513,6.541174301670406,
1.687,3.645690933375107,16.661396564564633,1.726,8.466277683858097,-2.1787830264309243,1.771,-5.529998859548777,0.7893268245267464,1.67,3.7480727129819513,6.4409091854102805,
1.687,3.645690933375107,16.68935677055493,1.736,8.446631228848785,-2.1787830264309243,1.781,-5.502146158974874,0.7893268245267464,1.69,3.849268056612381,6.176138195348798,
1.707,2.9710295624091803,16.68935677055493,1.736,8.446631228848785,-2.0586239581352324,1.781,-5.502146158974874,0.977209088627589,1.71,3.9291022782114453,6.02898931537878,
1.707,2.9710295624091803,17.04448249791944,1.757,7.922001132637208,-2.0586239581352324,1.801,-5.3107680011701754,0.977209088627589,1.72,3.8564129341082953,5.60563034859921,
1.718,2.1926136222243198,17.04448249791944,1.757,7.922001132637208,-2.289104906363555,1.801,-5.3107680011701754,1.3732260760436859,1.74,3.693648552546467,5.60563034859921,
1.718,2.1926136222243198,17.016317830857517,1.777,7.665057758316715,-2.289104906363555,1.811,-5.247280948678419,1.2507690455015066,1.74,3.693648552546467,5.45934117163312,
1.738,1.6825155978341204,17.016317830857517,1.777,7.665057758316715,-2.905283028001847,1.832,-5.32292358369203,1.2507690455015066,1.751,3.48938748722591,5.45934117163312,
1.738,1.6825155978341204,16.852041004679933,1.788,7.2711100145797385,-3.1134339722701903,1.832,-5.32292358369203,1.8276838968619558,1.751,3.48938748722591,5.3175993983539485,
1.748,1.213504153652492,16.852041004679933,1.808,6.998738242876646,-3.547359199187035,1.852,-5.241555248202712,1.9252328852857943,1.771,3.22745078915656,4.934257566883602,
1.748,1.213504153652492,16.661055350313212,1.818,6.690049749300348,-3.547359199187035,1.862,-5.1538192853070335,1.9252328852857943,1.791,3.013364972199067,5.107326807159474,
1.768,0.6058191144357554,16.661055350313212,1.818,6.690049749300348,-3.8434167199987748,1.862,-5.1538192853070335,2.258467917199191,1.801,2.6994803052403107,5.162901243752032,
1.768,0.6058191144357554,16.061355228468813,1.838,6.406837048407313,-4.144048601213672,1.882,-5.042387151652937,2.230047579957912,1.821,2.263811498837363,5.162901243752032,
1.79,0.304083254442828,16.061355228468813,1.848,6.247868058222625,-4.144048601213672,1.892,-5.074193229277035,2.2717730227463804,1.821,2.263811498837363,5.681140613503331,
1.79,0.304083254442828,15.686763443593705,1.848,6.247868058222625,-4.147009888872169,1.914,-5.159315114664894,2.451774881947543,1.833,2.0572404546096656,5.681140613503331,
1.8,-0.13656028521524455,15.686763443593705,1.869,6.1638537426133,-4.369182705445493,1.922,-5.037534241538404,2.6741247998786406,1.833,2.0572404546096656,6.140784656868188,
1.8,-0.13656028521524455,15.282091723555745,1.889,6.001661756548135,-4.369182705445493,1.942,-5.069982440654839,2.7659095470894925,1.852,1.7028453707774815,6.2016581383763345,
1.82,-0.20552850925514043,15.282091723555745,1.889,6.001661756548135,-4.217358370562405,1.964,-4.857653345774095,2.7659095470894925,1.865,1.3347496362539495,6.288042948435727,
1.82,-0.20552850925514043,14.852119396810657,1.899,5.768837629823578,-4.193522997074737,1.964,-4.857653345774095,3.061103821176424,1.882,1.3710257193800928,6.288042948435727,
1.83,-0.3573864092467769,14.852119396810657,1.919,5.6197904859769015,-4.193522997074737,1.974,-4.655059877446217,3.2395824544530285,1.882,1.3710257193800928,6.59525528849435,
1.83,-0.3573864092467769,14.222237285997991,1.919,5.6197904859769015,-4.441829040346136,1.994,-4.549783794403438,3.4156473806889736,1.902,1.1960484081848204,7.151599018180157,
1.851,-0.30885217885396266,14.222237285997991,1.929,5.49487499461709,-4.094139116683788,2.004,-4.437302447475726,3.4156473806889736,1.912,1.2517702039835363,7.151599018180157,
1.851,-0.30885217885396266,13.904627901080266,1.951,5.018668468297127,-4.094139116683788,2.004,-4.437302447475726,3.5612844644804156,1.912,1.2517702039835363,7.2727355982898985,
1.87,0.011009288535790418,13.904627901080266,1.951,5.018668468297127,-4.032381861795201,2.024,-4.131430505060569,3.5612844644804156,1.934,1.3390693438838657,7.2727355982898985,
1.87,0.011009288535790418,13.673782345273295,1.961,4.856288317286364,-3.8071653114538826,2.024,-4.131430505060569,3.35983715229591,1.934,1.3390693438838657,7.479796780312913,
1.88,0.6382755561502833,13.673782345273295,1.971,4.784544332222399,-3.8071653114538826,2.044,-3.908298370134691,3.35983715229591,1.944,1.4711618374982258,7.382096705343727,
1.88,0.6382755561502833,13.334059686287782,1.971,4.784544332222399,-3.670518077600917,2.044,-3.908298370134691,3.375120456888638,1.964,1.5536913370034817,7.382096705343727,
1.901,1.3084650219250733,13.098416231612411,1.981,4.430330980136397,-3.670518077600917,2.055,-3.5226026528196686,3.375120456888638,1.964,1.5536913370034817,7.676426114230743,
1.911,2.4997089564061845,13.098416231612411,1.981,4.430330980136397,-3.308984379717085,2.055,-3.5226026528196686,3.2483407858020357,1.985,1.8701014384485166,7.9173879567701775,
1.911,2.4997089564061845,13.159187654333682,2.001,4.430330980136397,-3.0353189727422354,2.075,-3.3901891132986246,3.2483407858020357,1.994,2.0503922375698114,7.9173879567701775,
1.931,3.8787794238802533,13.159187654333682,2.001,3.9627069943083253,-3.0353189727422354,2.075,-3.3901891132986246,3.298942444294859,1.994,2.0503922375698114,8.146088161004506,
1.931,3.8787794238802533,13.311010757280044,2.011,3.4890985761788986,-2.9407011938156664,2.085,-3.174852688310716,3.298942444294859,2.014,2.23965814162902,8.146088161004506,
1.942,5.4417178908654105,13.164867759730598,2.031,2.967339387588199,-2.9407011938156664,2.085,-3.174852688310716,3.3362779003303586,2.014,2.23965814162902,8.51606131108441,
1.962,6.91740108913252,13.164867759730598,2.031,2.967339387588199,-2.8591290160244753,2.105,-3.0813373696312683,3.3362779003303586,2.024,2.5119221113744796,8.51606131108441,
1.962,6.91740108913252,13.525380140500605,2.042,2.7786201706491056,-2.690600772122931,2.105,-3.0813373696312683,3.0184674524479504,2.024,2.5119221113744796,9.037233222006098,
1.982,8.34294388235753,13.525380140500605,2.064,2.476049352821743,-2.4632680026634013,2.115,-2.8055473647071527,3.0184674524479504,2.044,2.546447471630719,9.3072350597463,
1.982,8.34294388235753,14.30700072436454,2.082,2.3898007716394982,-2.407641253535534,2.115,-2.8055473647071527,3.095675902648942,2.064,2.8401881193489267,9.3072350597463,
1.992,9.523719143323186,14.273456285402494,2.092,2.1145523138289697,-2.470359832923812,2.136,-2.511477745220145,3.086459875409105,2.064,2.8401881193489267,9.525546633289025,
2.012,10.681224745545533,14.226575544823294,2.113,2.135170536633016,-1.8342800572746896,2.156,-2.3012566541283754,3.086459875409105,2.074,3.0453246681223174,9.591257835678611,
2.023,12.11642510518792,14.226575544823294,2.123,2.2121074945922867,-1.8342800572746896,2.156,-2.3012566541283754,3.1311844923463923,2.094,2.9910619864689423,9.644028365075581,
2.023,12.11642510518792,14.167718647905556,2.123,2.2121074945922867,-1.610072102385935,2.166,-2.1502571971477944,3.1311844923463923,2.105,3.2948203565536396,9.644028365075581,
2.043,13.134941651644995,13.96050116475724,2.143,2.3120959094807425,-1.610072102385935,2.166,-2.1502571971477944,2.812248472951019,2.105,3.2948203565536396,9.677852331260262,
2.053,13.994474216742995,13.96050116475724,2.143,2.3120959094807425,-1.1523866889013128,2.186,-2.0315720460463345,2.812248472951019,2.125,3.348578799172957,10.12359791964035,
2.053,13.994474216742995,13.988624788746188,2.153,2.572654227148929,-1.1523866889013128,2.186,-2.0315720460463345,2.870490141061488,2.145,3.44460735410539,9.792505696281179,
2.063,14.645746305190771,13.646201134663661,2.153,2.572654227148929,-0.5047269266861925,2.196,-1.6983714905359109,2.870490141061488,2.155,3.458944539922303,9.907595004584241,
2.073,15.650699204902745,13.47003829672089,2.174,2.5161117365633867,-0.5047269266861925,2.196,-1.6983714905359109,2.455981487246696,2.175,3.417048770315734,9.907595004584241,
2.095,16.29161243033702,12.886442147540027,2.174,2.5161117365633867,-0.4739713772647356,2.218,-1.5375046559978252,2.455981487246696,2.175,3.417048770315734,9.991584434286978,
2.105,16.999013711386425,12.06374965853043,2.194,2.5848884460346593,-0.4739713772647356,2.218,-1.5375046559978252,2.179989753675457,2.186,3.4002583076427726,9.991584434286978,
2.125,17.673894793302864,12.06374965853043,2.194,2.5848884460346593,-0.6029851768823455,2.246,-1.4226310999501743,2.179989753675457,2.186,3.4002583076427726,10.182147205887585,
2.125,17.673894793302864,10.984267222260826,2.204,2.6541247576109743,-0.6029851768823455,2.246,-1.4226310999501743,2.030141418970196,2.206,3.172336655703983,9.926922897013675,
2.135,18.218903426967245,10.984267222260826,2.204,2.6541247576109743,-0.3561612908537164,2.252,-1.1235473338459911,1.8023464438446126,2.216,2.996753520142015,9.926922897013675,
2.135,18.218903426967245,10.225636279680636,2.226,2.713638344422961,-0.3561612908537164,2.267,-1.0363399912807054,1.8023464438446126,2.216,2.996753520142015,9.885959679625078,
2.154,18.658671687197263,9.324450759738008,2.226,2.713638344422961,0.021052614632051103,2.267,-1.0363399912807054,1.2556025394763282,2.236,2.8135996517561566,9.40063728291879,
2.174,19.256994320109698,9.324450759738008,2.236,2.702963750649097,0.021052614632051103,2.279,-0.7676064963150075,1.0900711972463242,2.257,2.7226303518706167,9.566995991966195,
2.175,19.256994320109698,8.081435266937143,2.236,2.702963750649097,-0.26548055886150834,2.299,-0.47400261932491006,1.0900711972463242,2.267,2.53375564933393,9.348901783134501,
2.185,19.666116822622904,7.356042284614735,2.256,2.580845395859482,-0.26548055886150834,2.299,-0.47400261932491006,0.7766755227583175,2.287,2.4231675360975036,9.348901783134501,
2.205,20.091027295426578,7.356042284614735,2.256,2.580845395859482,-0.07461655823044921,2.309,-0.07754394521088503,0.7766755227583175,2.287,2.4231675360975036,9.183190016595116,
2.205,20.091027295426578,6.712142314987532,2.266,2.427446008590616,-0.1672889304748999,2.309,-0.07754394521088503,0.2791710811667798,2.297,2.2425121427076107,9.183190016595116,
2.215,20.689768475141165,5.870495460076942,2.287,2.5185200053412533,-0.18420940488170245,2.329,0.2271242117777117,0.2791710811667798,2.297,2.2425121427076107,8.918921463187711,
2.235,20.933340772523238,5.870495460076942,2.307,2.551060102416537,-0.8110984016829441,2.329,0.2271242117777117,0.24120156474103993,2.317,1.9738738710928718,8.918921463187711,
2.235,20.933340772523238,5.613879103897336,2.317,2.624284397714847,-0.7906870433846507,2.35,0.5011464329597759,0.24120156474103993,2.317,1.9738738710928718,8.827906616283016,
2.256,21.251410145295054,5.353465144433633,2.337,2.5569970832259266,-0.7906870433846507,2.35,0.5011464329597759,0.11091637975436441,2.327,1.7701256065009208,8.827906616283016,
2.266,21.605783146711666,5.553251075746277,2.337,2.5569970832259266,-1.4155459353605337,2.36,0.6205686256357206,0.11091637975436441,2.327,1.7701256065009208,8.569945952451956,
2.287,21.75541714325896,5.553251075746277,2.347,2.589372111399035,-1.4155459353605337,2.36,0.6205686256357206,-0.02106673094364453,2.349,1.629550465901266,8.569945952451956,
2.287,21.75541714325896,5.494257496371766,2.347,2.589372111399035,-1.6948458188826265,2.38,0.7688921365904307,-0.02106673094364453,2.349,1.629550465901266,8.345400906447182,
2.296,22.009259979330146,5.494257496371766,2.367,2.678447897234534,-1.8610681929949813,2.38,0.7688921365904307,0.166381155391214,2.369,1.3342111596213648,8.029343569623364,
2.296,22.009259979330146,5.925478830720834,2.378,2.6923757316431516,-2.033466565351368,2.39,0.757356950832941,0.166381155391214,2.379,1.1528497255072025,8.029343569623364,
2.317,22.260526639417186,5.955905834255843,2.398,2.7721712454435377,-2.033466565351368,2.39,0.757356950832941,0.08577703325191521,2.379,1.1528497255072025,7.461301866777191,
2.336,22.270530156908762,5.955905834255843,2.398,2.7721712454435377,-1.8148632767309323,2.41,0.9016664283550302,-0.07630940112527895,2.399,1.0180615773286839,7.461301866777191,
2.336,22.270530156908762,6.187594449780787,2.418,2.766204167921824,-1.8148632767309323,2.43,0.9808029224122468,0.04728137605869165,2.399,1.0180615773286839,7.146270959063472,
2.346,22.234628343840953,6.589395640153757,2.418,2.766204167921824,-2.1750073594484043,2.441,1.0880542696824271,0.04728137605869165,2.41,1.0783303283751433,7.263172089991389,
2.366,22.173352444772277,6.570880880778132,2.428,2.8506811447630813,-2.1750073594484043,2.441,1.0880542696824271,-0.09940484857930443,2.43,1.4745586194282936,7.263172089991389,
2.376,22.127292866947485,6.746799798873423,2.428,2.8506811447630813,-1.7737465565072092,2.461,1.233715842263316,-0.09940484857930443,2.43,1.4745586194282936,6.927035783503499,
2.397,21.88888431401321,6.746799798873423,2.449,2.937169523556541,-1.7737465565072092,2.461,1.233715842263316,-0.01148615333439551,2.45,1.4876695541269864,6.927035783503499,
2.397,21.88888431401321,6.848902152626757,2.449,2.937169523556541,-1.7514579295471755,2.471,1.415376503927532,0.09356294583066216,2.45,1.4876695541269864,6.980452787958146,
2.407,21.506760595620463,6.848902152626757,2.459,3.0703460421573787,-1.7514579295471755,2.491,1.5265230638982068,0.11199938277067645,2.46,1.6799484951927361,6.886042461011911,
2.407,21.506760595620463,7.147705931623121,2.459,3.0703460421573787,-1.6271558136550688,2.512,1.8102821223936827,0.07430955557981633,2.48,1.7816416389857892,6.886042461011911,
2.427,21.050141334627185,7.006445291674391,2.479,3.102948019235402,-1.6271558136550688,2.521,1.8803557572888332,0.07430955557981633,2.48,1.7816416389857892,6.734299219340826,
2.448,20.662023789379077,7.006445291674391,2.479,3.102948019235402,-1.6179769039310976,2.521,1.8803557572888332,-0.21556848419465524,2.491,1.6985393737359153,6.734299219340826,
